timestamp,price,next_price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,rsi,buy_score,sell_score,macd_confirmation,volume_confirmation,quality_passed
2025-05-03 14:00:00,96380.95,96380.95,96380.95,0,HOLD,regular,0.5,101876.85590303046,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96380.95,48.56630887317963,0.0,0.0,True,False,True
2025-05-03 17:00:00,96191.56,96191.56,96191.56,0,HOLD,regular,0.5,101876.16256560327,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96191.56,44.57613129597324,0.0,0.0,True,False,False
2025-05-03 20:00:00,96341.29,96341.29,96341.29,0,HOLD,regular,0.5,101876.7107118252,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96341.29,48.80647536392869,0.0,0.0,True,False,False
2025-05-03 23:00:00,95856.42,95856.42,95856.42,0,HOLD,regular,0.5,101874.93565232721,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95856.42,37.68876683241013,0.13748310890119828,0.08000000000000002,True,True,False
2025-05-04 02:00:00,95892.28,95892.28,95892.28,0,HOLD,regular,0.5,101875.06693212097,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95892.28,40.6572295897559,0.01521806464943313,0.0,True,False,False
2025-05-04 05:00:00,96042.72,96042.72,96042.72,0,HOLD,regular,0.5,101875.61767758033,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,96042.72,46.78382198310368,0.08800000000000002,0.08800000000000002,True,True,True
2025-05-04 08:00:00,95647.27,95647.27,95647.27,0,HOLD,regular,0.5,101874.16997556023,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95647.27,38.35235095435666,0.14149885266943568,0.08800000000000002,True,True,False
2025-05-04 11:00:00,95423.2,95423.2,95423.2,0,HOLD,regular,0.5,101873.34967819865,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95423.2,34.69265735658709,0.19517435877005604,0.08800000000000002,True,True,False
2025-05-04 14:00:00,95611.07,95611.07,95611.07,0,HOLD,regular,0.5,101874.03745106125,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95611.07,42.63459905702717,0.0,0.0,True,False,False
2025-05-04 17:00:00,95410.08,95410.08,95410.08,0,HOLD,regular,0.5,101873.30164722,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95410.08,39.155898908223584,0.03545646027747932,0.0,True,False,False
2025-05-04 20:00:00,95719.99,95719.99,95719.99,0,HOLD,regular,0.5,101874.43619604551,101524.01509884963,0.003660897762273857,False,0.0,0.0,0.0,95719.99,49.51841044019101,0.0,0.0,True,False,False
2025-05-04 23:00:00,94277.62,94277.62,94277.62,0,BUY,strong,0.6386490577992534,101784.34483668991,84851.19223930605,0.1796094618996943,True,36.59969097085997,24.95433475285907,8.318111584286356,94343.61433399998,25.164596847313447,0.6386490577992534,0.11000000000000001,True,True,True
2025-05-05 02:00:00,94236.67,94236.67,94236.67,0,HOLD,regular,0.5,101776.98982922512,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94236.67,34.17092926206115,0.25353296352887894,0.11000000000000001,True,True,True
2025-05-05 05:00:00,94732.77,94732.77,94732.77,0,HOLD,regular,0.5,101866.09408327355,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94732.77,44.24067032359081,0.0,0.0,True,False,True
2025-05-05 08:00:00,94559.19,94559.19,94559.19,0,HOLD,regular,0.5,101834.917472877,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94559.19,41.93192166678485,0.0010608873592693863,0.0,True,False,True
2025-05-05 11:00:00,94038.18,94038.18,94038.18,0,HOLD,regular,0.5,101741.33914713265,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94038.18,35.34137718752902,0.10376353882767277,0.0,True,False,True
2025-05-05 14:00:00,93879.37,93879.37,93879.37,0,HOLD,regular,0.5,101712.81536848836,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,93879.37,35.554815912170966,0.22816170827686566,0.11000000000000001,True,True,True
2025-05-05 17:00:00,94500.0,94500.0,94500.0,0,HOLD,regular,0.5,101824.28638882717,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94500.0,47.998730629964655,0.0,0.0,True,False,True
2025-05-05 20:00:00,94242.02,94242.02,94242.02,0,HOLD,regular,0.5,101777.95073984627,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94242.02,44.46776604330874,0.0,0.0,True,False,True
2025-05-05 23:00:00,94733.68,94733.68,94733.68,0,HOLD,regular,0.5,101866.25752788388,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94733.68,51.43325464765712,0.0,0.0,True,False,True
2025-05-06 02:00:00,94334.99,94334.99,94334.99,0,HOLD,regular,0.5,101794.6490315191,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94334.99,45.931412287438064,0.0,0.0,True,False,True
2025-05-06 05:00:00,94345.56,94345.56,94345.56,0,HOLD,regular,0.5,101796.54750353137,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94345.56,46.27573670251148,0.0,0.0,True,False,True
2025-05-06 08:00:00,94375.9,94375.9,94375.9,0,HOLD,regular,0.5,101801.99685460542,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94375.9,46.902277115472174,0.1,0.1,True,True,True
2025-05-06 11:00:00,93812.54,93812.54,93812.54,0,HOLD,regular,0.5,101700.8120681496,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,93812.54,37.95909804827392,0.05724611098278609,0.0,True,False,True
2025-05-06 14:00:00,94147.02,94147.02,94147.02,0,HOLD,regular,0.5,101760.8878409658,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94147.02,47.00385502245723,0.1,0.1,True,True,True
2025-05-06 17:00:00,94535.93,94535.93,94535.93,0,HOLD,regular,0.5,101830.73975679322,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94535.93,52.975466556318096,0.0,0.0,True,False,True
2025-05-06 20:00:00,94682.23,94682.23,94682.23,0,HOLD,regular,0.5,101857.01662106914,84851.19223930605,0.1796094618996943,False,0.0,0.0,0.0,94682.23,53.403393263990736,0.0,0.0,True,False,True
2025-05-06 23:00:00,96834.02,96834.02,96834.02,0,SELL,strong,0.5453964306058782,102227.90922047272,90211.20458695476,0.1240958976351283,True,11.826323502985794,8.063402388399405,2.687800796133135,96766.23618600001,72.72378583635269,0.1,0.5453964306058782,True,True,True
2025-05-07 02:00:00,96619.05,96619.05,96619.05,0,HOLD,regular,0.5,102201.2323253581,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,96619.05,64.42208166978392,0.1,0.20703469449639866,True,True,True
2025-05-07 05:00:00,96380.96,96380.96,96380.96,0,HOLD,regular,0.5,102171.68633309015,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,96380.96,60.782944162397925,0.0,0.04638240270663208,True,False,True
2025-05-07 08:00:00,97024.45,97024.45,97024.45,0,HOLD,regular,0.5,102251.54080225938,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,97024.45,66.24586454531556,0.0,0.13743107575525926,True,False,True
2025-05-07 11:00:00,97047.43,97047.43,97047.43,0,HOLD,regular,0.5,102254.39252598703,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,97047.43,66.12395916184786,0.0,0.13539931936413105,True,False,True
2025-05-07 14:00:00,96938.0,96938.0,96938.0,0,HOLD,regular,0.5,102240.81271190883,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,96938.0,63.308810546476515,0.11000000000000001,0.20732819335206945,True,True,True
2025-05-07 17:00:00,96307.54,96307.54,96307.54,0,HOLD,regular,0.5,102162.57521228578,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,96307.54,50.243543455660586,0.0,0.0,True,False,True
2025-05-07 20:00:00,96766.8,96766.8,96766.8,0,HOLD,regular,0.5,102219.56749423369,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,96766.8,56.339464300296136,0.0,0.0,True,False,True
2025-05-07 23:00:00,97030.5,97030.5,97030.5,0,HOLD,regular,0.5,102252.29158244007,90211.20458695476,0.1240958976351283,False,0.0,0.0,0.0,97030.5,58.01323847453529,0.0,0.00022064124225487088,True,False,True
2025-05-08 02:00:00,98681.99,98681.99,98681.99,0,SELL,strong,0.5453593901737127,102446.25849618681,93985.13189730163,0.08574134549663202,True,8.326787767288248,5.6773552958783515,1.892451765292784,98612.912607,72.72156341042276,0.1,0.5453593901737127,True,True,True
2025-05-08 05:00:00,98740.61,98740.61,98740.61,0,HOLD,regular,0.5,102451.28465385982,93985.13189730163,0.08574134549663202,False,0.0,0.0,0.0,98740.61,68.60234084397993,0.11000000000000001,0.30437624880629877,True,True,True
2025-05-08 08:00:00,99666.66,99666.66,99666.66,0,SELL,strong,0.6396383103854407,102522.5586890257,96779.32854957203,0.05762438652457762,True,6.165111458223731,4.203485085152544,1.401161695050848,99596.89333800001,74.8893623846604,0.11000000000000001,0.6396383103854407,True,True,True
2025-05-08 11:00:00,99409.14,99409.14,99409.14,0,HOLD,regular,0.5,102507.71925700788,96779.32854957203,0.05762438652457762,False,0.0,0.0,0.0,99409.14,68.37112038670314,0.0,0.19013720708955756,True,False,True
2025-05-08 14:00:00,99371.95,99371.95,99371.95,0,HOLD,regular,0.5,102505.57620607303,96779.32854957203,0.05762438652457762,False,0.0,0.0,0.0,99371.95,67.03562120761903,0.11000000000000001,0.2756530554730156,True,True,True
2025-05-08 17:00:00,101027.13,101027.13,101027.13,0,SELL,strong,0.6486721576524455,102595.3881252241,98693.35240445955,0.038623642191602844,True,4.2230994692132535,2.879386001736309,0.959795333912103,100956.41100900002,75.38211769013338,0.11000000000000001,0.6486721576524455,True,True,True
2025-05-08 20:00:00,102607.8,102607.8,102607.8,0,SELL,strong,0.7677347007355994,102652.37605965609,100090.42637225326,0.02496837167742446,True,3.082501984902369,2.1017058987970696,0.7005686329323566,102535.97454000001,81.87643822194178,0.11000000000000001,0.7677347007355994,False,True,True
2025-05-08 23:00:00,103261.6,103261.6,103261.6,0,SELL,strong,0.6990911376026511,102666.15956199796,100964.03005692697,0.01648366386992827,True,1.9275179082160068,1.3142167556018227,0.4380722518672743,103189.31688000001,84.13224386923551,0.0,0.6990911376026511,False,False,True
2025-05-09 02:00:00,102595.5,102595.5,102595.5,0,SELL,strong,0.4448692099795676,102653.76256918759,101451.31086938657,0.01172031619126587,True,1.0751356808856585,0.7330470551493126,0.2443490183831042,102523.68315000001,70.26559327161277,0.0,0.4448692099795676,True,False,True
2025-05-09 05:00:00,102979.35,102979.35,102979.35,0,SELL,strong,0.46897719148846295,102657.23308252248,101804.87910318602,0.00827694075886537,True,0.7801124404360593,0.5318948457518586,0.17729828191728622,102907.26445500001,71.58057408118889,0.0,0.46897719148846295,True,False,True
2025-05-09 08:00:00,102968.25,102968.25,102968.25,0,HOLD,regular,0.5,102657.14120848005,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102968.25,65.45163981500144,0.11000000000000001,0.2466133966083598,True,True,True
2025-05-09 11:00:00,102958.31,102958.31,102958.31,0,HOLD,regular,0.5,102657.05893568891,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102958.31,62.29807958555579,0.0,0.07879812573518948,True,False,True
2025-05-09 14:00:00,103155.99,103155.99,103155.99,0,HOLD,regular,0.5,102658.69512133813,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103155.99,60.8908714999035,0.11000000000000001,0.1629993108315641,True,True,True
2025-05-09 17:00:00,103199.99,103199.99,103199.99,0,HOLD,regular,0.5,102659.05930673152,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103199.99,59.23245841760961,0.0,0.02259507098950946,True,False,True
2025-05-09 20:00:00,103183.94,103183.94,103183.94,0,HOLD,regular,0.5,102658.92646183234,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103183.94,58.99730700890702,0.0,0.01828396182996207,True,False,True
2025-05-09 23:00:00,102971.99,102971.99,102971.99,0,HOLD,regular,0.5,102657.1721642385,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102971.99,55.68775646879632,0.0,0.0,True,False,True
2025-05-10 02:00:00,103147.96,103147.96,103147.96,0,HOLD,regular,0.5,102658.62865750382,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103147.96,57.63167400395821,0.0,0.0,True,False,True
2025-05-10 05:00:00,103361.0,103361.0,103361.0,0,HOLD,regular,0.5,102660.3919769631,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103361.0,60.02627929288813,0.0,0.037148453702948996,True,False,True
2025-05-10 08:00:00,103634.92,103634.92,103634.92,0,HOLD,regular,0.5,102662.65919657577,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103634.92,60.80315746096457,0.0,0.05139122011768379,True,False,True
2025-05-10 11:00:00,103434.94,103434.94,103434.94,0,HOLD,regular,0.5,102661.00397396281,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103434.94,56.03965595796312,0.08800000000000002,0.08800000000000002,True,True,True
2025-05-10 14:00:00,103520.41,103520.41,103520.41,0,HOLD,regular,0.5,102661.71140408947,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103520.41,56.15179387267322,0.0,0.0,True,False,True
2025-05-10 17:00:00,103176.88,103176.88,103176.88,0,HOLD,regular,0.5,102658.86802663057,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103176.88,49.57284116701013,0.08800000000000002,0.08800000000000002,True,True,True
2025-05-10 20:00:00,103193.43,103193.43,103193.43,0,HOLD,regular,0.5,102659.00501000014,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103193.43,49.78897683223467,0.0,0.0,True,False,True
2025-05-10 23:00:00,104809.53,104809.53,104809.53,0,HOLD,regular,0.5,102672.38137396054,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104809.53,69.3450010472,0.11000000000000001,0.31799168586533333,True,True,True
2025-05-11 02:00:00,103781.06,103781.06,103781.06,0,HOLD,regular,0.5,102663.86878869827,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103781.06,53.36210187703117,0.11000000000000001,0.11000000000000001,True,True,True
2025-05-11 05:00:00,103840.0,103840.0,103840.0,0,HOLD,regular,0.5,102664.35663158659,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103840.0,53.03373809835191,0.0,0.0,True,False,True
2025-05-11 08:00:00,103825.39,103825.39,103825.39,0,HOLD,regular,0.5,102664.2357054821,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103825.39,52.55886336066282,0.0,0.0,True,False,True
2025-05-11 11:00:00,104652.01,104652.01,104652.01,0,HOLD,regular,0.5,102671.0775902522,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104652.01,61.26063337525271,0.0,0.059778278546299676,True,False,True
2025-05-11 14:00:00,104160.0,104160.0,104160.0,0,HOLD,regular,0.5,102667.00525262943,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104160.0,53.486958167415494,0.1,0.1,True,True,True
2025-05-11 17:00:00,104036.7,104036.7,104036.7,0,HOLD,regular,0.5,102665.98470583386,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104036.7,51.67451349997013,0.0,0.0,True,False,True
2025-05-11 20:00:00,104269.85,104269.85,104269.85,0,HOLD,regular,0.5,102667.9144745718,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104269.85,53.86505422628242,0.0,0.0,True,False,True
2025-05-11 23:00:00,104118.0,104118.0,104118.0,0,HOLD,regular,0.5,102666.65762111756,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104118.0,51.22460266090282,0.0,0.0,True,False,True
2025-05-12 02:00:00,103885.72,103885.72,103885.72,0,HOLD,regular,0.5,102664.73505331809,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103885.72,47.72058327064954,0.0,0.0,True,False,True
2025-05-12 05:00:00,103940.0,103940.0,103940.0,0,HOLD,regular,0.5,102665.18432566249,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103940.0,48.31851898055823,0.0,0.0,True,False,True
2025-05-12 08:00:00,104614.04,104614.04,104614.04,0,HOLD,regular,0.5,102670.76331481159,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104614.04,57.430766895421975,0.0,0.0,True,False,True
2025-05-12 11:00:00,103762.9,103762.9,103762.9,0,HOLD,regular,0.5,102663.71847945408,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103762.9,44.280798155522284,0.11000000000000001,0.11000000000000001,True,True,True
2025-05-12 14:00:00,102799.99,102799.99,102799.99,0,HOLD,regular,0.5,102655.74853042797,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102799.99,36.50541711326791,0.21073401959008833,0.11000000000000001,True,True,True
2025-05-12 17:00:00,102556.19,102556.19,102556.19,0,HOLD,regular,0.5,102653.73061227096,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102556.19,36.47536578084908,0.07826565143797133,0.0,True,False,True
2025-05-12 20:00:00,102678.51,102678.51,102678.51,0,HOLD,regular,0.5,102654.74304766458,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102678.51,42.85168798960464,0.0,0.0,True,False,True
2025-05-12 23:00:00,102791.32,102791.32,102791.32,0,HOLD,regular,0.5,102655.67676935159,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102791.32,44.686376519146826,0.0,0.0,True,False,True
2025-05-13 02:00:00,102067.99,102067.99,102067.99,0,HOLD,regular,0.5,102649.68980979249,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102067.99,39.07252659216001,0.04147253994439986,0.0,True,False,True
2025-05-13 05:00:00,102477.15,102477.15,102477.15,0,HOLD,regular,0.5,102653.07640287338,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102477.15,45.54893420889208,0.0,0.0,True,False,True
2025-05-13 08:00:00,102722.0,102722.0,102722.0,0,HOLD,regular,0.5,102655.10301181818,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102722.0,48.197264169915016,0.0,0.0,True,False,True
2025-05-13 11:00:00,103729.2,103729.2,103729.2,0,HOLD,regular,0.5,102663.43954655051,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103729.2,58.26110617586743,0.0,0.004351769597790541,True,False,True
2025-05-13 14:00:00,103191.65,103191.65,103191.65,0,HOLD,regular,0.5,102658.99027704558,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103191.65,50.91275578843351,0.1,0.1,True,True,True
2025-05-13 17:00:00,104268.17,104268.17,104268.17,0,HOLD,regular,0.5,102667.90056931131,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104268.17,62.01208909837908,0.0,0.05349452131172105,True,False,True
2025-05-13 20:00:00,104562.39,104562.39,104562.39,0,HOLD,regular,0.5,102670.33581082139,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104562.39,62.95226002107029,0.0,0.08253766701783813,True,False,True
2025-05-13 23:00:00,104103.72,104103.72,104103.72,0,HOLD,regular,0.5,102666.53942640353,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104103.72,56.16870638723329,0.0,0.0,True,False,True
2025-05-14 02:00:00,103713.27,103713.27,103713.27,0,HOLD,regular,0.5,102663.30769488422,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103713.27,50.3905937464096,0.0,0.0,True,False,True
2025-05-14 05:00:00,103896.71,103896.71,103896.71,0,HOLD,regular,0.5,102664.82601689703,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103896.71,53.35438304160985,0.0,0.0,True,False,True
2025-05-14 08:00:00,103200.0,103200.0,103200.0,0,HOLD,regular,0.5,102659.05938950092,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103200.0,42.08360371891952,0.08000000000000002,0.08000000000000002,True,True,True
2025-05-14 11:00:00,103944.93,103944.93,103944.93,0,HOLD,regular,0.5,102665.22513098043,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103944.93,54.38663444997904,0.0,0.0,True,False,True
2025-05-14 14:00:00,103265.46,103265.46,103265.46,0,HOLD,regular,0.5,102659.601198043,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103265.46,43.23936186684501,0.06400000000000002,0.06400000000000002,True,True,True
2025-05-14 17:00:00,103246.79,103246.79,103246.79,0,HOLD,regular,0.5,102659.44666755902,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103246.79,43.57819255248384,0.0,0.0,True,False,True
2025-05-14 20:00:00,103555.51,103555.51,103555.51,0,HOLD,regular,0.5,102662.0019247101,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103555.51,49.34934245979888,0.0,0.0,True,False,True
2025-05-14 23:00:00,103507.82,103507.82,103507.82,0,HOLD,regular,0.5,102661.60719740532,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103507.82,48.48575435837934,0.0,0.0,True,False,True
2025-05-15 02:00:00,103047.62,103047.62,103047.62,0,HOLD,regular,0.5,102657.79814926808,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103047.62,41.98872867494409,0.00015967710495869977,0.0,True,False,True
2025-05-15 05:00:00,102375.31,102375.31,102375.31,0,HOLD,regular,0.5,102652.23347922649,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102375.31,34.80012633202948,0.10199821029624905,0.0,True,False,True
2025-05-15 08:00:00,102274.65,102274.65,102274.65,0,HOLD,regular,0.5,102651.40032236971,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102274.65,38.292564003390595,0.05777421094716323,0.0,True,False,True
2025-05-15 11:00:00,102371.61,102371.61,102371.61,0,HOLD,regular,0.5,102652.20285454569,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102371.61,43.11729390465333,0.0,0.0,True,False,True
2025-05-15 14:00:00,101987.65,101987.65,101987.65,0,HOLD,regular,0.5,102649.02484037192,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,101987.65,39.52012911407934,0.15546429957521213,0.11000000000000001,True,True,True
2025-05-15 17:00:00,103968.24,103968.24,103968.24,0,HOLD,regular,0.5,102665.41806646952,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103968.24,61.25809153182956,0.11000000000000001,0.1697316780835419,True,True,True
2025-05-15 20:00:00,103443.51,103443.51,103443.51,0,HOLD,regular,0.5,102661.07490734512,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103443.51,54.37617006886339,0.0,0.0,True,False,True
2025-05-15 23:00:00,103763.71,103763.71,103763.71,0,HOLD,regular,0.5,102663.7251837761,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103763.71,57.02637719520751,0.0,0.0,True,False,True
2025-05-16 02:00:00,104199.8,104199.8,104199.8,0,HOLD,regular,0.5,102667.33467487164,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,104199.8,60.935705086086315,0.1,0.1489284181014386,True,True,True
2025-05-16 05:00:00,103898.52,103898.52,103898.52,0,HOLD,regular,0.5,102664.84099815981,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103898.52,56.75407543632179,0.0,0.0,True,False,True
2025-05-16 08:00:00,103388.6,103388.6,103388.6,0,HOLD,regular,0.5,102660.62042052805,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103388.6,48.980831168697016,0.08000000000000002,0.08000000000000002,True,True,True
2025-05-16 11:00:00,103651.71,103651.71,103651.71,0,HOLD,regular,0.5,102662.79816641111,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103651.71,52.04757502524672,0.0,0.0,True,False,True
2025-05-16 14:00:00,103578.7,103578.7,103578.7,0,HOLD,regular,0.5,102662.1938669663,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103578.7,50.35423702515077,0.06400000000000002,0.06400000000000002,True,True,True
2025-05-16 17:00:00,103867.96,103867.96,103867.96,0,HOLD,regular,0.5,102664.58805485022,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103867.96,52.939374437161945,0.0,0.0,True,False,True
2025-05-16 20:00:00,103692.48,103692.48,103692.48,0,HOLD,regular,0.5,102663.13561728585,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103692.48,50.114589560377546,0.0,0.0,True,False,True
2025-05-16 23:00:00,103463.9,103463.9,103463.9,0,HOLD,regular,0.5,102661.24367416718,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103463.9,46.978478629890375,0.0,0.0,True,False,True
2025-05-17 02:00:00,103286.01,103286.01,103286.01,0,HOLD,regular,0.5,102659.7712891756,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103286.01,46.136953556322474,0.0,0.0,True,False,True
2025-05-17 05:00:00,103342.79,103342.79,103342.79,0,HOLD,regular,0.5,102660.24125387188,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103342.79,47.034830419924084,0.0,0.0,True,False,True
2025-05-17 08:00:00,103426.06,103426.06,103426.06,0,HOLD,regular,0.5,102660.93047472887,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103426.06,48.274783491845476,0.08000000000000002,0.08000000000000002,True,True,True
2025-05-17 11:00:00,102994.17,102994.17,102994.17,0,HOLD,regular,0.5,102657.35574678452,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,102994.17,42.80742475662016,0.0,0.0,True,False,True
2025-05-17 14:00:00,103124.8,103124.8,103124.8,0,HOLD,regular,0.5,102658.43696355585,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103124.8,46.81587374099713,0.0,0.0,True,False,True
2025-05-17 17:00:00,103130.43,103130.43,103130.43,0,HOLD,regular,0.5,102658.48356273233,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103130.43,47.75450157511311,0.0,0.0,True,False,True
2025-05-17 20:00:00,103372.04,103372.04,103372.04,0,HOLD,regular,0.5,102660.48335438907,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103372.04,52.62287318125516,0.0,0.0,True,False,True
2025-05-17 23:00:00,103126.65,103126.65,103126.65,0,HOLD,regular,0.5,102658.45227589626,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103126.65,48.18886631059663,0.0,0.0,True,False,True
2025-05-18 02:00:00,103346.7,103346.7,103346.7,0,HOLD,regular,0.5,102660.27361671024,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103346.7,52.30995739599817,0.0,0.0,True,False,True
2025-05-18 05:00:00,103648.2,103648.2,103648.2,0,HOLD,regular,0.5,102662.76911434905,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103648.2,58.19263917897802,0.08000000000000002,0.0825685223863736,True,True,False
2025-05-18 08:00:00,103912.82,103912.82,103912.82,0,HOLD,regular,0.5,102664.95935841266,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103912.82,61.45152346462022,0.08000000000000002,0.12602031286160298,True,True,True
2025-05-18 11:00:00,103800.54,103800.54,103800.54,0,HOLD,regular,0.5,102664.03002350425,101804.87910318602,0.00827694075886537,False,0.0,0.0,0.0,103800.54,58.39534765013881,0.0,0.005271302001850794,True,False,False
2025-05-18 14:00:00,105270.97,105270.97,105270.97,0,SELL,strong,0.4955496407861369,102675.44488479022,102064.744238361,0.0058012256031195215,True,0.5733660589559464,0.39093140383359976,0.13031046794453327,105197.28032100001,77.16622305896027,0.08000000000000002,0.4955496407861369,False,True,True
2025-05-18 17:00:00,104836.67,104836.67,104836.67,0,HOLD,regular,0.5,102672.9254125108,102064.744238361,0.0058012256031195215,False,0.0,0.0,0.0,104836.67,60.79786637746295,0.11000000000000001,0.16129421692015414,True,True,True
