timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change
2025-05-28 00:00:00,109205.39,100781.77834222138,-7.713549356655945,SELL,strong,0.95,121734.6580493736,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,109205.39,Sell amount is less than min_trade_amount,0.0
2025-05-28 03:00:00,108863.64,100586.14030044538,-7.603548530578827,SELL,strong,0.95,121733.906923062,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108863.64,Sell amount is less than min_trade_amount,0.0
2025-05-28 06:00:00,108727.27,100704.10321217202,-7.379166963198822,SELL,strong,0.877200000000002,121733.60719783856,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108727.27,Sell amount is less than min_trade_amount,0.0
2025-05-28 09:00:00,108789.17,100701.75788614785,-7.434023178825745,SELL,strong,0.95,121733.74324675936,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108789.17,Sell amount is less than min_trade_amount,0.0
2025-05-28 12:00:00,108891.94,100449.32435579563,-7.753205282415183,SELL,regular,0.75,121733.96912313403,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108891.94,Sell amount is less than min_trade_amount,0.0
2025-05-28 15:00:00,107107.31,99960.54994614866,-6.672523148841416,SELL,strong,1.0,121730.04671625925,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107107.31,Sell amount is less than min_trade_amount,0.0
2025-05-28 18:00:00,107476.55,100794.1119928721,-6.217577701487349,SELL,strong,0.95,121730.85826235813,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107476.55,Sell amount is less than min_trade_amount,0.0
2025-05-28 21:00:00,107495.74,100749.78008728863,-6.275560234025438,SELL,strong,0.95,121730.90043972146,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107495.74,Sell amount is less than min_trade_amount,0.0
2025-05-29 00:00:00,108285.32,99471.15002308549,-8.139764445369437,SELL,regular,0.6,121732.63584371007,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108285.32,Sell amount is less than min_trade_amount,0.0
2025-05-29 03:00:00,108044.88,99601.6335180942,-7.81457342717749,SELL,regular,0.6,121732.10738486484,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108044.88,Sell amount is less than min_trade_amount,0.0
2025-05-29 06:00:00,107915.46,99551.28466706863,-7.750673844999946,SELL,regular,0.6,121731.8229349241,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107915.46,Sell amount is less than min_trade_amount,0.0
2025-05-29 09:00:00,108520.01,99813.41026731969,-8.023036242514449,SELL,regular,0.6,121733.15166473149,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108520.01,Sell amount is less than min_trade_amount,0.0
2025-05-29 12:00:00,108434.78,99590.7121453595,-8.156117303544578,SELL,regular,0.6,121732.96433921419,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,108434.78,Sell amount is less than min_trade_amount,0.0
2025-05-29 15:00:00,107019.89,99358.74818852924,-7.158614918657423,SELL,strong,0.95,121729.85457737949,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,107019.89,Sell amount is less than min_trade_amount,0.0
2025-05-29 18:00:00,105837.13,99261.85197866855,-6.212638250235484,SELL,strong,0.95,121727.25500998725,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,105837.13,Sell amount is less than min_trade_amount,0.0
2025-05-29 21:00:00,106443.01,99098.14054122122,-6.900283502673192,SELL,strong,0.95,121728.58666297822,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,106443.01,Sell amount is less than min_trade_amount,0.0
2025-05-30 00:00:00,104939.99,97724.6813392722,-6.875652132926454,SELL,strong,1.0,121725.28320176725,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104939.99,Sell amount is less than min_trade_amount,0.0
2025-05-30 03:00:00,106024.33,97784.75316048996,-7.771401940960199,SELL,regular,0.75,121727.66645357329,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,106024.33,Sell amount is less than min_trade_amount,0.0
2025-05-30 06:00:00,105711.77,97934.30688011303,-7.357234790304784,SELL,strong,0.8818447979287125,121726.97948344906,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,105711.77,Sell amount is less than min_trade_amount,0.0
2025-05-30 09:00:00,105623.04,98121.6274477162,-7.102060830935939,SELL,regular,0.6,121726.78446534336,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,105623.04,Sell amount is less than min_trade_amount,0.0
2025-05-30 12:00:00,105684.96,98119.26733410754,-7.15872217380076,SELL,strong,0.8682104727851749,121726.92055822181,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,105684.96,Sell amount is less than min_trade_amount,0.0
2025-05-30 15:00:00,105543.0,98188.53503177727,-6.968216715672979,SELL,regular,0.712513333333336,121726.60854683573,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,105543.0,Sell amount is less than min_trade_amount,0.0
2025-05-30 18:00:00,104891.99,98728.077276136,-5.876437966201238,SELL,strong,0.95,121725.17770341186,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104891.99,Sell amount is less than min_trade_amount,0.0
2025-05-30 21:00:00,104631.59,98510.51282347873,-5.850123444096826,SELL,strong,0.95,121724.60537483383,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104631.59,Sell amount is less than min_trade_amount,0.0
2025-05-31 00:00:00,103957.33,100144.88031276953,-3.667321666716982,SELL,strong,0.95,121723.12343064406,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,103957.33,Sell amount is less than min_trade_amount,0.0
2025-05-31 03:00:00,103684.01,99383.65523346305,-4.147558303866663,SELL,strong,0.95,121722.52270542538,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,103684.01,Sell amount is less than min_trade_amount,0.0
2025-05-31 06:00:00,103862.52,99766.65921093304,-3.9435407393032316,SELL,regular,0.8,121722.91504941332,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,103862.52,Sell amount is less than min_trade_amount,0.0
2025-05-31 09:00:00,103538.01,99302.84160260126,-4.090447940228654,SELL,regular,0.8,121722.20181459439,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,103538.01,Sell amount is less than min_trade_amount,0.0
2025-05-31 12:00:00,104033.96,99928.31373373164,-3.9464481273887513,SELL,regular,0.6622831936306312,121723.29185437268,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104033.96,Sell amount is less than min_trade_amount,0.0
2025-05-31 15:00:00,104556.08,99627.46626706608,-4.713847088504012,SELL,regular,0.6,121724.4394127335,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104556.08,Sell amount is less than min_trade_amount,0.0
2025-05-31 18:00:00,104487.81,100060.74303769662,-4.236921955109764,SELL,regular,0.6,121724.28936330177,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104487.81,Sell amount is less than min_trade_amount,0.0
2025-05-31 21:00:00,104863.16,100026.52438652099,-4.612330596826389,SELL,regular,0.6004633061788739,121725.11433846214,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104863.16,Sell amount is less than min_trade_amount,0.0
2025-06-01 00:00:00,104446.49,99662.31129819948,-4.580506919668173,SELL,regular,0.6730599999999977,121724.19854680084,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104446.49,Sell amount is less than min_trade_amount,0.0
2025-06-01 03:00:00,104381.03,99532.13832017039,-4.645376348393585,SELL,regular,0.6711866666666658,121724.05467341866,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104381.03,Sell amount is less than min_trade_amount,0.0
2025-06-01 06:00:00,104258.93,99069.33503576365,-4.977602363880332,SELL,regular,0.8,121723.78631197712,121494.63744426241,0.002197882404075315,False,0.0,0.0,0.0,104258.93,Sell amount is less than min_trade_amount,0.0
