timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed
2025-05-21 13:00:00,107244.76,101906.19002880537,-4.977930829622466,SELL,strong,0.8550306280731172,117867.98534442019,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107244.76,Amount to sell is less than min_trade_amount
2025-05-21 16:00:00,109131.7,102594.56193438616,-5.990136748180259,SELL,strong,0.81288535952249,117876.4601288724,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109131.7,Amount to sell is less than min_trade_amount
2025-05-21 19:00:00,108603.79,102225.5984345481,-5.872899615613688,SELL,regular,0.608724420379464,117874.08913485023,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108603.79,Amount to sell is less than min_trade_amount
2025-05-21 22:00:00,108739.36,102043.2287424677,-6.157964565482357,SELL,regular,0.6091923020665941,117874.69801829549,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108739.36,Amount to sell is less than min_trade_amount
2025-05-22 01:00:00,109920.68,102375.42636148438,-6.864271253157835,SELL,regular,0.6357532360976763,117880.00366254972,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109920.68,Amount to sell is less than min_trade_amount
2025-05-22 04:00:00,111482.42,102073.79464232762,-8.439559670190496,SELL,regular,0.6592916788312014,117887.01788126912,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,111482.42,Amount to sell is less than min_trade_amount
2025-05-22 07:00:00,111045.45,102216.87778127164,-7.950413293591366,SELL,regular,0.632896554166827,117885.05532466313,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,111045.45,Amount to sell is less than min_trade_amount
2025-05-22 10:00:00,110805.22,102417.16394158348,-7.570091064677749,SELL,regular,0.7669745448029851,117883.9763833778,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,110805.22,Amount to sell is less than min_trade_amount
2025-05-22 13:00:00,110914.49,102647.04558278466,-7.453890305239058,SELL,strong,0.9570882319578002,117884.46714603962,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,110914.49,Amount to sell is less than min_trade_amount
2025-05-22 16:00:00,111252.36,102193.50232074872,-8.142620686205017,SELL,regular,0.7663047032678729,117885.98461634756,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,111252.36,Amount to sell is less than min_trade_amount
2025-05-22 19:00:00,111188.0,102348.23212406968,-7.950289488011587,SELL,regular,0.7525016937899953,117885.69555727449,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,111188.0,Amount to sell is less than min_trade_amount
2025-05-22 22:00:00,111020.93,102602.10382760661,-7.5830982251665375,SELL,regular,0.75,117884.94519836619,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,111020.93,Amount to sell is less than min_trade_amount
2025-05-23 01:00:00,111327.69,101632.70190652035,-8.708514560465282,SELL,regular,0.75,117886.32294481205,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,111327.69,Amount to sell is less than min_trade_amount
2025-05-23 04:00:00,110844.19,101454.933796603,-8.470679611982371,SELL,strong,0.95,117884.15140873638,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,110844.19,Amount to sell is less than min_trade_amount
2025-05-23 07:00:00,110715.42,101352.82395487411,-8.456451725627637,SELL,strong,0.95,117883.573066026,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,110715.42,Amount to sell is less than min_trade_amount
2025-05-23 10:00:00,111061.24,101286.93952629712,-8.800820586644702,SELL,strong,0.9276333333333314,117885.12624204604,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,111061.24,Amount to sell is less than min_trade_amount
2025-05-23 13:00:00,109634.99,100706.69815102432,-8.143651811320167,SELL,strong,1.0,117878.72054746914,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109634.99,Amount to sell is less than min_trade_amount
2025-05-23 16:00:00,109068.87,100311.69174018971,-8.02903547071707,SELL,strong,1.0,117876.17794146467,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109068.87,Amount to sell is less than min_trade_amount
2025-05-23 19:00:00,108716.07,100392.85710086186,-7.655917748993453,SELL,strong,0.95,117874.59341627853,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108716.07,Amount to sell is less than min_trade_amount
2025-05-23 22:00:00,107797.37,100332.20246376313,-6.925185221343405,SELL,strong,0.95,117870.4672731705,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107797.37,Amount to sell is less than min_trade_amount
2025-05-24 01:00:00,107479.24,100543.4197457833,-6.453172030446715,SELL,strong,0.95,117869.03846081941,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107479.24,Amount to sell is less than min_trade_amount
2025-05-24 04:00:00,108485.07,100659.1702901962,-7.213803438393697,SELL,regular,0.754,117873.5559295495,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108485.07,Amount to sell is less than min_trade_amount
2025-05-24 07:00:00,107587.75,100362.57167109697,-6.715614304512389,SELL,regular,0.7397466666666636,117869.52581010498,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107587.75,Amount to sell is less than min_trade_amount
2025-05-24 10:00:00,109094.99,101386.79036405773,-7.0655853545082845,SELL,regular,0.75,117876.29525381688,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109094.99,Amount to sell is less than min_trade_amount
2025-05-24 13:00:00,108590.29,101538.78489739011,-6.493679225472077,SELL,regular,0.6,117874.02850250893,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108590.29,Amount to sell is less than min_trade_amount
2025-05-24 16:00:00,108997.67,101420.57284486337,-6.951613878660548,SELL,regular,0.6,117875.85816200533,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108997.67,Amount to sell is less than min_trade_amount
2025-05-24 19:00:00,108960.0,101332.83173070621,-6.9999708785735955,SELL,regular,0.6899933333333368,117875.68897531666,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108960.0,Amount to sell is less than min_trade_amount
2025-05-24 22:00:00,108100.5,100963.19604001188,-6.602470811872392,SELL,regular,0.8,117871.8287162535,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108100.5,Amount to sell is less than min_trade_amount
2025-05-25 01:00:00,107656.22,100864.30196724684,-6.30889514117546,SELL,strong,0.95,117869.83332835752,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107656.22,Amount to sell is less than min_trade_amount
2025-05-25 04:00:00,108245.21,101094.91315963326,-6.60564734491877,SELL,strong,0.95,117872.47865003945,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108245.21,Amount to sell is less than min_trade_amount
2025-05-25 07:00:00,107681.81,100861.2211276507,-6.33402138425171,SELL,strong,0.95,117869.94826032894,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107681.81,Amount to sell is less than min_trade_amount
2025-05-25 10:00:00,106946.4,100431.18335655786,-6.092039230345423,SELL,strong,0.95,117866.64532476448,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106946.4,Amount to sell is less than min_trade_amount
2025-05-25 13:00:00,107521.75,100716.7124839125,-6.328986940863126,SELL,strong,0.95,117869.22938532526,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107521.75,Amount to sell is less than min_trade_amount
2025-05-25 16:00:00,107174.4,100590.90260751825,-6.142789129196661,SELL,strong,1.0,117867.66933763988,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107174.4,Amount to sell is less than min_trade_amount
2025-05-25 19:00:00,107717.01,100854.47876419075,-6.370889087813753,SELL,regular,0.6,117870.10635354478,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107717.01,Amount to sell is less than min_trade_amount
2025-05-25 22:00:00,109166.0,101531.59407609832,-6.993391645660442,SELL,regular,0.7885320615175474,117876.61417993215,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109166.0,Amount to sell is less than min_trade_amount
2025-05-26 01:00:00,109545.46,101841.66729998052,-7.032507508772605,SELL,regular,0.647305003929045,117878.31844276417,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109545.46,Amount to sell is less than min_trade_amount
2025-05-26 04:00:00,109541.3,102102.9671406832,-6.790436903082944,SELL,regular,0.6376307372419472,117878.29975902048,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109541.3,Amount to sell is less than min_trade_amount
2025-05-26 07:00:00,110094.62,102111.22189296738,-7.251397122795475,SELL,regular,0.7426197602378896,117880.78487658281,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,110094.62,Amount to sell is less than min_trade_amount
2025-05-26 10:00:00,109643.56,101996.14345272776,-6.974797742131174,SELL,regular,0.618825164871138,117878.75903777765,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109643.56,Amount to sell is less than min_trade_amount
2025-05-26 13:00:00,109595.65,101870.32197318322,-7.04893672952966,SELL,regular,0.6061938575015604,117878.54386033528,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109595.65,Amount to sell is less than min_trade_amount
2025-05-26 16:00:00,109391.37,101516.00445454913,-7.199256710516442,SELL,strong,1.0,117877.62638072921,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109391.37,Amount to sell is less than min_trade_amount
2025-05-26 19:00:00,109130.44,101408.06324962179,-7.076281146102054,SELL,strong,0.95,117876.45446985387,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109130.44,Amount to sell is less than min_trade_amount
2025-05-26 22:00:00,109190.48,101263.45923413284,-7.259809431982676,SELL,strong,0.95,117876.72412657773,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109190.48,Amount to sell is less than min_trade_amount
2025-05-27 01:00:00,108385.31,100620.22107115496,-7.164337057157508,SELL,strong,1.0,117873.10787900367,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108385.31,Amount to sell is less than min_trade_amount
2025-05-27 04:00:00,108952.65,100759.72866708002,-7.519708178662905,SELL,strong,0.8685266666666721,117875.65596437528,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108952.65,Amount to sell is less than min_trade_amount
2025-05-27 07:00:00,109547.16,101011.15398668568,-7.792083348682273,SELL,regular,0.75,117878.32607794789,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109547.16,Amount to sell is less than min_trade_amount
2025-05-27 10:00:00,109698.57,101213.39360581616,-7.734992711558449,SELL,regular,0.6,117879.00610334027,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109698.57,Amount to sell is less than min_trade_amount
2025-05-27 13:00:00,109837.26,101293.22300968113,-7.7788147576868445,SELL,regular,0.755054423010111,117879.62899959329,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109837.26,Amount to sell is less than min_trade_amount
2025-05-27 16:00:00,110217.39,101128.28593697934,-8.246524494021003,SELL,regular,0.6162393362909329,117881.33627158594,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,110217.39,Amount to sell is less than min_trade_amount
2025-05-27 19:00:00,109877.87,101112.75402136301,-7.977144058796355,SELL,regular,0.6,117879.8113906585,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109877.87,Amount to sell is less than min_trade_amount
2025-05-27 22:00:00,109027.01,100597.23484117656,-7.73182274632996,SELL,strong,0.95,117875.98993629377,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,109027.01,Amount to sell is less than min_trade_amount
2025-05-28 01:00:00,108667.99,100377.8844485302,-7.628838585741586,SELL,strong,0.95,117874.37747531779,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108667.99,Amount to sell is less than min_trade_amount
2025-05-28 04:00:00,108971.87,100069.8245910267,-8.169122369812774,SELL,strong,0.95,117875.74228686417,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108971.87,Amount to sell is less than min_trade_amount
2025-05-28 07:00:00,108816.44,99901.5822378723,-8.192565169498016,SELL,strong,0.890379999999995,117875.04420650793,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108816.44,Amount to sell is less than min_trade_amount
2025-05-28 10:00:00,108829.01,100160.1728900804,-7.965557262644945,SELL,regular,0.75,117875.10066195461,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108829.01,Amount to sell is less than min_trade_amount
2025-05-28 13:00:00,108068.45,100026.76314961258,-7.441290080858395,SELL,strong,1.0,117871.68477058395,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108068.45,Amount to sell is less than min_trade_amount
2025-05-28 16:00:00,107420.0,99556.31102561619,-7.320507330463425,SELL,strong,0.95,117868.77239712319,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107420.0,Amount to sell is less than min_trade_amount
2025-05-28 19:00:00,106946.01,99747.46657410418,-6.731007006148067,SELL,strong,0.95,117866.6435731635,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106946.01,Amount to sell is less than min_trade_amount
2025-05-28 22:00:00,107400.73,99896.67863083487,-6.986964957468286,SELL,strong,0.95,117868.68585007009,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107400.73,Amount to sell is less than min_trade_amount
2025-05-29 01:00:00,108156.23,100359.35214765818,-7.2089031323871176,SELL,regular,0.7057414899913566,117872.07901554098,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108156.23,Amount to sell is less than min_trade_amount
2025-05-29 04:00:00,107564.44,100256.3057356322,-6.794191709051622,SELL,regular,0.75,117869.42111826233,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107564.44,Amount to sell is less than min_trade_amount
2025-05-29 07:00:00,107880.72,100455.38247177437,-6.882914322620048,SELL,regular,0.6,117870.84162173702,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107880.72,Amount to sell is less than min_trade_amount
2025-05-29 10:00:00,108746.01,100828.4514968901,-7.28078069541116,SELL,regular,0.6001297575425097,117874.72788533769,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,108746.01,Amount to sell is less than min_trade_amount
2025-05-29 13:00:00,107601.08,100344.87646872824,-6.743615892397886,SELL,regular,0.75,117869.58567892792,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107601.08,Amount to sell is less than min_trade_amount
