timestamp,price,next_price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,rsi,buy_score,sell_score,macd_confirmation,volume_confirmation,quality_passed
2025-05-02 13:00:00,96772.08,96772.08,96772.08,0,HOLD,regular,0.5,98419.85354319155,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96772.08,54.889943060842164,0.08000000000000002,0.08000000000000002,True,True,True
2025-05-02 16:00:00,97348.69,97348.69,97348.69,0,HOLD,regular,0.5,98468.35166134947,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,97348.69,59.64759403151657,0.0,0.02745990052527614,True,False,True
2025-05-02 19:00:00,96924.23,96924.23,96924.23,0,HOLD,regular,0.5,98432.65073484227,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96924.23,52.21167322074027,0.0,0.0,True,False,True
2025-05-02 22:00:00,96649.01,96649.01,96649.01,0,HOLD,regular,0.5,98409.50224265619,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96649.01,47.73003755522766,0.0,0.0,True,False,True
2025-05-03 01:00:00,96493.94,96493.94,96493.94,0,HOLD,regular,0.5,98396.45945258535,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96493.94,45.37969205308311,0.0,0.0,True,False,True
2025-05-03 04:00:00,96519.05,96519.05,96519.05,0,HOLD,regular,0.5,98398.57143078021,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96519.05,46.58611484266292,0.0,0.0,True,False,True
2025-05-03 07:00:00,96322.68,96322.68,96322.68,0,HOLD,regular,0.5,98382.05493702764,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96322.68,44.1524721007434,0.0,0.0,True,False,True
2025-05-03 10:00:00,95896.5,95896.5,95896.5,0,HOLD,regular,0.5,98346.20934295791,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95896.5,37.16532737733611,0.14446230163551851,0.08000000000000002,True,True,True
2025-05-03 13:00:00,96330.0,96330.0,96330.0,0,HOLD,regular,0.5,98382.67061525889,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96330.0,47.45168485157611,0.0,0.0,True,False,True
2025-05-03 16:00:00,96215.41,96215.41,96215.41,0,HOLD,regular,0.5,98373.03255945042,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96215.41,45.071891448604305,0.0,0.0,True,False,True
2025-05-03 19:00:00,96354.34,96354.34,96354.34,0,HOLD,regular,0.5,98384.7178294868,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96354.34,49.13027305551892,0.0,0.0,True,False,False
2025-05-03 22:00:00,96170.18,96170.18,96170.18,0,HOLD,regular,0.5,98369.22830721011,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96170.18,44.48768796264097,0.0,0.0,True,False,False
2025-05-04 01:00:00,96099.94,96099.94,96099.94,0,HOLD,regular,0.5,98363.32048767974,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96099.94,45.17630154848917,0.08000000000000002,0.08000000000000002,True,True,False
2025-05-04 04:00:00,95725.52,95725.52,95725.52,0,HOLD,regular,0.5,98331.82837793365,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95725.52,37.46698181027171,0.05651162676527933,0.0,True,False,False
2025-05-04 07:00:00,95879.99,95879.99,95879.99,0,HOLD,regular,0.5,98344.8207025757,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95879.99,43.185724199526895,0.08000000000000002,0.08000000000000002,True,True,False
2025-05-04 10:00:00,95400.47,95400.47,95400.47,0,HOLD,regular,0.5,98304.48873188652,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95400.47,33.90442136170658,0.2067351533616368,0.08800000000000002,True,True,False
2025-05-04 13:00:00,95369.37,95369.37,95369.37,0,HOLD,regular,0.5,98301.87294049423,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95369.37,34.210622409479555,0.20224420466096654,0.08800000000000002,True,True,False
2025-05-04 16:00:00,95341.56,95341.56,95341.56,0,HOLD,regular,0.5,98299.5338678698,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95341.56,36.776419909239074,0.06512063179815289,0.0,True,False,False
2025-05-04 19:00:00,95584.07,95584.07,95584.07,0,HOLD,regular,0.5,98319.93115309635,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95584.07,45.37717264797872,0.0,0.0,True,False,False
2025-05-04 22:00:00,95015.82,95015.82,95015.82,0,HOLD,regular,0.5,98272.13618657956,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,95015.82,34.06840519994495,0.20433005706747412,0.08800000000000002,True,True,True
2025-05-05 01:00:00,93929.0,93929.0,93929.0,0,BUY,strong,0.5832342398378901,97722.06711616083,75762.52859330934,0.23378869702489635,True,224.40809653033136,214.40263999713187,7.146754666571063,93994.7503,28.18722328156963,0.5832342398378901,0.11000000000000001,True,True,True
2025-05-05 04:00:00,94409.66,94409.66,94409.66,0,HOLD,regular,0.5,97834.43999127281,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94409.66,39.07023788945919,0.04565545955592757,0.0,True,False,True
2025-05-05 07:00:00,94761.91,94761.91,94761.91,0,HOLD,regular,0.5,97916.79205979983,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94761.91,44.69740087492767,0.0,0.0,True,False,True
2025-05-05 10:00:00,94121.89,94121.89,94121.89,0,HOLD,regular,0.5,97767.16261792996,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94121.89,36.31813100303152,0.0885424585360922,0.0,True,False,True
2025-05-05 13:00:00,94226.38,94226.38,94226.38,0,HOLD,regular,0.5,97791.59119888209,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94226.38,39.89016192673369,0.14868036467654905,0.11000000000000001,True,True,True
2025-05-05 16:00:00,94206.31,94206.31,94206.31,0,HOLD,regular,0.5,97786.89905973281,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94206.31,43.000121442945776,0.0,0.0,True,False,True
2025-05-05 19:00:00,94347.17,94347.17,94347.17,0,HOLD,regular,0.5,97819.83053559573,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94347.17,45.912743195866106,0.0,0.0,True,False,True
2025-05-05 22:00:00,95049.48,95049.48,95049.48,0,HOLD,regular,0.5,97984.02267540328,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,95049.48,56.22018810788487,0.0,0.0,True,False,True
2025-05-06 01:00:00,94312.6,94312.6,94312.6,0,HOLD,regular,0.5,97811.74846033959,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94312.6,45.5702160473768,0.0,0.0,True,False,True
2025-05-06 04:00:00,94574.57,94574.57,94574.57,0,HOLD,regular,0.5,97872.9940852992,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94574.57,49.91003099547815,0.0,0.0,True,False,True
2025-05-06 07:00:00,94400.99,94400.99,94400.99,0,HOLD,regular,0.5,97832.41304326961,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94400.99,47.331791054994184,0.0,0.0,True,False,True
2025-05-06 10:00:00,93942.83,93942.83,93942.83,0,HOLD,regular,0.5,97725.30041384068,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,93942.83,39.85764980301817,0.13570583661636385,0.1,True,True,True
2025-05-06 13:00:00,93616.92,93616.92,93616.92,0,HOLD,regular,0.5,97649.1063395933,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,93616.92,36.16847708521492,0.15775363886380112,0.08000000000000002,True,True,True
2025-05-06 16:00:00,94241.01,94241.01,94241.01,0,HOLD,regular,0.5,97795.01152751957,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94241.01,48.57379674603646,0.0,0.0,True,False,True
2025-05-06 19:00:00,94963.5,94963.5,94963.5,0,HOLD,regular,0.5,97963.92152323309,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,94963.5,57.936672918575404,0.0,0.0,True,False,True
2025-05-06 22:00:00,96259.94,96259.94,96259.94,0,HOLD,regular,0.5,98267.01454160405,75762.52859330934,0.23378869702489635,False,0.0,0.0,0.0,96259.94,69.11802534552307,0.08000000000000002,0.22824033794030757,True,True,True
2025-05-07 01:00:00,97242.85,97242.85,97242.85,0,SELL,strong,0.5526818713734014,98381.02673140861,82706.56816834667,0.1611888027043833,True,110.83918394478037,105.89730950138252,3.5299103167127512,97174.78000500001,73.16091228240408,0.1,0.5526818713734014,True,True,True
2025-05-07 04:00:00,96576.0,96576.0,96576.0,0,HOLD,regular,0.5,98273.53797832518,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,96576.0,63.51313826698532,0.0,0.09188563778308871,True,False,True
2025-05-07 07:00:00,96994.82,96994.82,96994.82,0,HOLD,regular,0.5,98341.04707267384,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,96994.82,66.00723154374451,0.0,0.1334538590624085,True,False,True
2025-05-07 10:00:00,97030.01,97030.01,97030.01,0,HOLD,regular,0.5,98346.71930664101,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,97030.01,65.95374761416323,0.0,0.1325624602360539,True,False,True
2025-05-07 13:00:00,97022.01,97022.01,97022.01,0,HOLD,regular,0.5,98345.42979621937,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,97022.01,65.13531443840832,0.11000000000000001,0.2408140980374858,True,True,True
2025-05-07 16:00:00,96857.15,96857.15,96857.15,0,HOLD,regular,0.5,98318.85621020553,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,96857.15,61.41067892805118,0.0,0.06252911368093836,True,False,True
2025-05-07 19:00:00,96180.01,96180.01,96180.01,0,HOLD,regular,0.5,98209.70882434228,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,96180.01,47.941294824896275,0.1,0.1,True,True,True
2025-05-07 22:00:00,97262.88,97262.88,97262.88,0,HOLD,regular,0.5,98384.25534312677,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,97262.88,62.03806994682872,0.0,0.06730116578047866,True,False,True
2025-05-08 01:00:00,97816.21,97816.21,97816.21,0,HOLD,regular,0.5,98473.4459433272,82706.56816834667,0.1611888027043833,False,0.0,0.0,0.0,97816.21,66.06581695073645,0.1,0.23443028251227413,True,True,True
2025-05-08 04:00:00,98954.32,98954.32,98954.32,0,SELL,strong,0.5895447616166919,98573.73619583475,87694.16001177487,0.1099454393103795,True,79.61080921291463,76.06128268749806,2.5353760895832687,98885.05197600002,72.1569869972741,0.11000000000000001,0.5895447616166919,True,True,True
2025-05-08 07:00:00,99252.34,99252.34,99252.34,0,SELL,strong,0.48108871186578905,98553.4902943518,90873.57751840883,0.07737764949363385,True,50.74914076266079,48.48644021910266,1.6162146739700889,99182.863362,72.24120246540667,0.0,0.48108871186578905,True,False,True
2025-05-08 10:00:00,99780.67,99780.67,99780.67,0,SELL,strong,0.5397141281421705,98555.37919420042,93212.14851569812,0.05354975746807766,True,37.32773958666314,35.66344546496479,1.1887815154988264,99710.823531,75.43895244411839,0.0,0.5397141281421705,True,False,True
2025-05-08 13:00:00,99290.03,99290.03,99290.03,0,HOLD,regular,0.5,98529.10554119627,93212.14851569812,0.05354975746807766,False,0.0,0.0,0.0,99290.03,66.21267491791676,0.0,0.1505657068284739,True,False,True
2025-05-08 16:00:00,101276.49,101276.49,101276.49,0,SELL,strong,0.7275417525590286,98604.7495688864,95055.22440496787,0.0350478690949749,True,29.41875911095464,28.107094691994877,0.9369031563998294,101205.596457,79.68409559412883,0.11000000000000001,0.7275417525590286,False,True,True
2025-05-08 19:00:00,101299.99,101299.99,101299.99,0,SELL,strong,0.5504528987151852,98587.5179464969,96138.09887187672,0.024179855048556062,True,17.28459651328678,16.513945713331317,0.5504648571110439,101229.08000700001,76.02470356628282,0.0,0.5504528987151852,False,False,True
2025-05-08 22:00:00,103017.95,103017.95,103017.95,0,SELL,strong,0.6838689969442711,98615.3001782172,96963.230839508,0.01603671339518207,True,13.17056922713613,12.58334639535299,0.4194448798450997,102945.83743500001,83.30194528786933,0.0,0.6838689969442711,False,False,True
2025-05-09 01:00:00,103098.34,103098.34,103098.34,0,SELL,strong,0.5868452745520497,98607.98388232737,97479.35018635394,0.010947156821084023,True,8.238179895771848,7.870872511883931,0.2623624170627977,103026.171162,78.00974224829362,0.0,0.5868452745520497,False,False,True
2025-05-09 04:00:00,102828.0,102828.0,102828.0,0,SELL,strong,0.4515701042732743,98599.66492410225,97800.78969775478,0.007769043707428659,True,5.130744539439974,4.901985228764307,0.1633995076254769,102756.02040000001,70.63109659672405,0.0,0.4515701042732743,True,False,True
2025-05-09 07:00:00,103628.77,103628.77,103628.77,0,SELL,strong,0.6494618643339587,98605.88614123185,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103628.77,75.42519260003411,0.11000000000000001,0.6494618643339587,True,True,True
2025-05-09 10:00:00,103371.63,103371.63,103371.63,0,HOLD,regular,0.5,98603.88840933293,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103371.63,68.06065397862358,0.0,0.18444532294143223,True,False,True
2025-05-09 13:00:00,103633.5,103633.5,103633.5,0,HOLD,regular,0.5,98605.92288880859,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103633.5,67.15736022236811,0.11000000000000001,0.277884937410082,True,True,True
2025-05-09 16:00:00,102480.83,102480.83,102480.83,0,HOLD,regular,0.5,98596.96774519834,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102480.83,53.00376697432647,0.0,0.0,True,False,True
2025-05-09 19:00:00,103189.17,103189.17,103189.17,0,HOLD,regular,0.5,98602.47086961806,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103189.17,59.067808778654765,0.0,0.019576494275337357,True,False,True
2025-05-09 22:00:00,102784.66,102784.66,102784.66,0,HOLD,regular,0.5,98599.32821374797,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102784.66,53.54050519812062,0.0,0.0,True,False,True
2025-05-10 01:00:00,102987.5,102987.5,102987.5,0,HOLD,regular,0.5,98600.90408657359,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102987.5,55.661101966691874,0.0,0.0,True,False,True
2025-05-10 04:00:00,103152.48,103152.48,103152.48,0,HOLD,regular,0.5,98602.18582340443,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103152.48,57.272352132266334,0.0,0.0,True,False,True
2025-05-10 07:00:00,103759.71,103759.71,103759.71,0,HOLD,regular,0.5,98606.9034198149,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103759.71,63.144788909533936,0.0,0.09432113000812217,True,False,True
2025-05-10 10:00:00,103593.15,103593.15,103593.15,0,HOLD,regular,0.5,98605.609407895,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103593.15,59.034437410585724,0.0,0.015171748688590623,True,False,True
2025-05-10 13:00:00,103628.86,103628.86,103628.86,0,HOLD,regular,0.5,98605.88684044579,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103628.86,58.338846067770085,0.0,0.004969742327294579,True,False,True
2025-05-10 16:00:00,103435.22,103435.22,103435.22,0,HOLD,regular,0.5,98604.38244282227,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103435.22,53.95788023133438,0.0,0.0,True,False,True
2025-05-10 19:00:00,103191.35,103191.35,103191.35,0,HOLD,regular,0.5,98602.48780613334,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103191.35,49.74982958576805,0.0,0.0,True,False,True
2025-05-10 22:00:00,103597.89,103597.89,103597.89,0,HOLD,regular,0.5,98605.64623316216,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103597.89,55.94017894545927,0.0,0.0,True,False,True
2025-05-11 01:00:00,104135.32,104135.32,104135.32,0,HOLD,regular,0.5,98609.82155032185,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104135.32,58.35077802528128,0.0,0.006430930463490122,True,False,True
2025-05-11 04:00:00,104153.72,104153.72,104153.72,0,HOLD,regular,0.5,98609.96450072607,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104153.72,57.59365483648299,0.0,0.0,True,False,True
2025-05-11 07:00:00,103385.47,103385.47,103385.47,0,HOLD,regular,0.5,98603.99593289783,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103385.47,46.82290800092535,0.11000000000000001,0.11000000000000001,True,True,True
2025-05-11 10:00:00,104644.0,104644.0,104644.0,0,HOLD,regular,0.5,98613.77350747495,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104644.0,61.182880802286356,0.0,0.05835281470858319,True,False,True
2025-05-11 13:00:00,103959.99,103959.99,103959.99,0,HOLD,regular,0.5,98608.45940388863,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103959.99,51.06492189075872,0.11000000000000001,0.11000000000000001,True,True,True
2025-05-11 16:00:00,103984.13,103984.13,103984.13,0,HOLD,regular,0.5,98608.64694860372,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103984.13,50.92690150039918,0.0,0.0,True,False,True
2025-05-11 19:00:00,104420.0,104420.0,104420.0,0,HOLD,regular,0.5,98612.03324168448,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104420.0,56.32556410409774,0.0,0.0,True,False,True
2025-05-11 22:00:00,103793.67,103793.67,103793.67,0,HOLD,regular,0.5,98607.16725653921,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103793.67,46.48250097665579,0.0,0.0,True,False,True
2025-05-12 01:00:00,103984.14,103984.14,103984.14,0,HOLD,regular,0.5,98608.64702629416,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103984.14,48.92629057104781,0.1,0.1,True,True,True
2025-05-12 04:00:00,104072.7,104072.7,104072.7,0,HOLD,regular,0.5,98609.33505280489,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104072.7,50.19994339085283,0.0,0.0,True,False,True
2025-05-12 07:00:00,104467.99,104467.99,104467.99,0,HOLD,regular,0.5,98612.406078092,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104467.99,55.54426654064056,0.1,0.1,True,True,True
2025-05-12 10:00:00,104527.62,104527.62,104527.62,0,HOLD,regular,0.5,98612.86934616827,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104527.62,55.750226500974115,0.0,0.0,True,False,True
2025-05-12 13:00:00,104319.99,104319.99,104319.99,0,HOLD,regular,0.5,98611.2562596233,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104319.99,52.424721683177395,0.11000000000000001,0.11000000000000001,True,True,True
2025-05-12 16:00:00,102856.06,102856.06,102856.06,0,HOLD,regular,0.5,98599.88292346869,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102856.06,38.88022664381873,0.044196789212567984,0.0,True,False,True
2025-05-12 19:00:00,101860.0,101860.0,101860.0,0,HOLD,regular,0.5,98592.14448979346,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,101860.0,33.29138429353307,0.12337205584161483,0.0,True,False,True
2025-05-12 22:00:00,102856.38,102856.38,102856.38,0,HOLD,regular,0.5,98599.88540956267,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102856.38,45.26327411761039,0.0,0.0,True,False,True
2025-05-13 01:00:00,102400.48,102400.48,102400.48,0,HOLD,regular,0.5,98596.34350253646,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102400.48,41.85105322955926,0.0021100792479104473,0.0,True,False,True
2025-05-13 04:00:00,102745.71,102745.71,102745.71,0,HOLD,scalping,0.5,98599.02560949557,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102745.71,47.87306363385569,0.3,0.0,True,False,True
2025-05-13 07:00:00,102665.5,102665.5,102665.5,0,HOLD,regular,0.5,98598.4024544998,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102665.5,47.560861314839165,0.0,0.0,True,False,True
2025-05-13 10:00:00,103557.72,103557.72,103557.72,0,HOLD,regular,0.5,98605.33415067644,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103557.72,56.65442904063486,0.0,0.0,True,False,True
2025-05-13 13:00:00,103715.87,103715.87,103715.87,0,HOLD,regular,0.5,98606.56282493877,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103715.87,57.982337916448884,0.0,0.0,True,False,True
2025-05-13 16:00:00,103725.85,103725.85,103725.85,0,HOLD,regular,0.5,98606.64035999497,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103725.85,56.73758512769396,0.08000000000000002,0.08000000000000002,True,True,True
2025-05-13 19:00:00,104792.22,104792.22,104792.22,0,HOLD,regular,0.5,98614.92503513326,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104792.22,66.53140588024097,0.1,0.2421900980040161,True,True,True
2025-05-13 22:00:00,104128.5,104128.5,104128.5,0,HOLD,regular,0.5,98609.76856544377,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,104128.5,56.534128758237266,0.0,0.0,True,False,True
2025-05-14 01:00:00,103734.82,103734.82,103734.82,0,HOLD,regular,0.5,98606.71004831702,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103734.82,50.70999237649662,0.1,0.1,True,True,True
2025-05-14 04:00:00,103743.02,103743.02,103743.02,0,HOLD,regular,0.5,98606.77375447542,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103743.02,50.95862088819449,0.0,0.0,True,False,True
2025-05-14 07:00:00,103716.55,103716.55,103716.55,0,HOLD,regular,0.5,98606.5681078885,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103716.55,50.204128215712714,0.0,0.0,True,False,True
2025-05-14 10:00:00,103708.49,103708.49,103708.49,0,HOLD,regular,0.5,98606.50548939621,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103708.49,50.80377607236375,0.0,0.0,True,False,True
2025-05-14 13:00:00,103970.87,103970.87,103970.87,0,HOLD,regular,0.5,98608.54393108416,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103970.87,54.646513894810994,0.06400000000000002,0.06400000000000002,True,True,True
2025-05-14 16:00:00,103363.65,103363.65,103363.65,0,HOLD,regular,0.5,98603.82641236414,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103363.65,45.24242368117268,0.0,0.0,True,False,True
2025-05-14 19:00:00,103321.72,103321.72,103321.72,0,HOLD,regular,0.5,98603.50065636149,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103321.72,45.3623816489144,0.0,0.0,True,False,True
2025-05-14 22:00:00,103511.46,103511.46,103511.46,0,HOLD,regular,0.5,98604.97475471454,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103511.46,48.549453625950704,0.0,0.0,True,False,True
2025-05-15 01:00:00,103033.52,103033.52,103033.52,0,HOLD,regular,0.5,98601.261617965,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,103033.52,41.732172394279665,0.0037942244143714097,0.0,True,False,True
2025-05-15 04:00:00,102891.76,102891.76,102891.76,0,HOLD,regular,0.5,98600.16027832904,97800.78969775478,0.007769043707428659,False,0.0,0.0,0.0,102891.76,40.90137028064933,0.01556392102413447,0.0,True,False,True
2025-05-15 07:00:00,101779.99,101779.99,101779.99,0,BUY,strong,0.5667142190190476,98099.84356887854,82237.63626875269,0.15584799428773632,True,240.56464392569947,229.838831776146,7.661294392538201,101851.235993,29.08831532623377,0.5667142190190476,0.11000000000000001,True,True,True
2025-05-15 10:00:00,101804.74,101804.74,101804.74,0,HOLD,regular,0.5,98103.70080673716,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,101804.74,33.79168965503209,0.12791283620908334,0.0,True,False,True
2025-05-15 13:00:00,102133.49,102133.49,102133.49,0,HOLD,regular,0.5,98154.93583485927,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,102133.49,41.04458231158937,0.12751599095419483,0.11000000000000001,True,True,True
2025-05-15 16:00:00,103846.27,103846.27,103846.27,0,HOLD,regular,0.5,98421.86916251542,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103846.27,60.27074582752992,0.11000000000000001,0.1516303401713819,True,True,True
2025-05-15 19:00:00,103157.26,103157.26,103157.26,0,HOLD,regular,0.5,98314.48833597121,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103157.26,51.98096037378663,0.0,0.0,True,False,True
2025-05-15 22:00:00,103492.06,103492.06,103492.06,0,HOLD,regular,0.5,98366.66624445876,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103492.06,54.65219626234469,0.0,0.0,True,False,True
2025-05-16 01:00:00,104047.61,104047.61,104047.61,0,HOLD,regular,0.5,98453.2475976853,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,104047.61,59.589984001144636,0.0,0.02649973335241059,True,False,True
2025-05-16 04:00:00,103919.95,103919.95,103919.95,0,HOLD,regular,0.5,98433.35204273454,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103919.95,57.06535735335824,0.0,0.0,True,False,True
2025-05-16 07:00:00,103710.17,103710.17,103710.17,0,HOLD,regular,0.5,98400.65825049285,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103710.17,53.506413006725786,0.0,0.0,True,False,True
2025-05-16 10:00:00,103796.91,103796.91,103796.91,0,HOLD,regular,0.5,98414.17650551736,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103796.91,54.27270976001156,0.0,0.0,True,False,True
2025-05-16 13:00:00,104007.98,104007.98,104007.98,0,HOLD,regular,0.5,98447.07134167168,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,104007.98,56.6614652827107,0.08000000000000002,0.08000000000000002,True,True,True
2025-05-16 16:00:00,104145.49,104145.49,104145.49,0,HOLD,regular,0.5,98468.50199936618,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,104145.49,56.971079184713034,0.06400000000000002,0.06400000000000002,True,True,True
2025-05-16 19:00:00,104032.6,104032.6,104032.6,0,HOLD,regular,0.5,98450.90831929105,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,104032.6,54.83783787481164,0.0,0.0,True,False,True
2025-05-16 22:00:00,103521.96,103521.96,103521.96,0,HOLD,regular,0.5,98371.32609948795,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103521.96,47.80135452374584,0.0,0.0,True,False,True
2025-05-17 01:00:00,102829.57,102829.57,102829.57,0,HOLD,regular,0.5,98263.41850672307,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,102829.57,38.6472386645435,0.12470348447275333,0.08000000000000002,True,True,True
2025-05-17 04:00:00,103658.05,103658.05,103658.05,0,HOLD,regular,0.5,98392.53545303058,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103658.05,51.49532169848542,0.0,0.0,True,False,True
2025-05-17 07:00:00,103451.14,103451.14,103451.14,0,HOLD,regular,0.5,98360.2889445325,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,103451.14,48.668720560908945,0.0,0.0,True,False,True
2025-05-17 10:00:00,102873.74,102873.74,102873.74,0,HOLD,regular,0.5,98270.30231263075,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,102873.74,40.47938015935674,0.021542114409112894,0.0,True,False,True
2025-05-17 13:00:00,102713.34,102713.34,102713.34,0,HOLD,regular,0.5,98245.304294347,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,102713.34,38.77527101770929,0.03654692846596142,0.0,True,False,True
2025-05-17 16:00:00,102938.32,102938.32,102938.32,0,HOLD,regular,0.5,98280.36697610185,82237.63626875269,0.15584799428773632,False,0.0,0.0,0.0,102938.32,43.99446620816443,0.0,0.0,True,False,True
