timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,open_positions,max_position_age
2025-05-30 05:00:00,106083.42,103576.581536993,-2.3630822450925812,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-30 08:00:00,105177.33,103151.03721717178,-1.9265489842993984,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-30 11:00:00,105880.51,103643.64897477948,-2.1126277397233078,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-30 14:00:00,105346.33,103434.9757462812,-1.81435295725898,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-30 17:00:00,104183.15,103031.31044837301,-1.1055910208387645,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-30 20:00:00,104580.0,103020.95869765105,-1.4907642975224256,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-30 23:00:00,103985.48,103302.84020683548,-0.6564760706634415,SELL,regular,0.43765071377562764,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 02:00:00,103189.83,103154.58028138768,-0.03416007043748583,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 05:00:00,103538.94,102777.25731868841,-0.7356485215239709,SELL,regular,0.4904323476826472,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 08:00:00,103648.32,103239.43337418279,-0.3944942144910985,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 11:00:00,103498.18,103494.23570619972,-0.003810978898639351,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 14:00:00,104573.92,103502.85560843273,-1.0242175023823052,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 17:00:00,104349.06,104122.58637297725,-0.21703465946194822,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 20:00:00,104781.83,104232.25830067028,-0.5244914116595641,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-31 23:00:00,104591.88,104056.44452047012,-0.5119283442748002,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 02:00:00,104195.12,104268.04584870652,0.06998969693256607,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 05:00:00,104536.57,104480.76107613649,-0.05338698587825752,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 08:00:00,104386.6,104362.7987320206,-0.02280107598044639,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 11:00:00,104082.68,104377.40035864653,0.28315984815776557,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 14:00:00,104599.7,104521.46535803255,-0.07479432729486143,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 17:00:00,105066.33,104561.7177664462,-0.48027968004002314,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 20:00:00,104948.91,104293.28461364977,-0.6247090954543837,SELL,regular,0.41695143519636546,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-01 23:00:00,105642.93,104365.27472472258,-1.20940916280665,SELL,regular,0.6456553329111356,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 02:00:00,105026.98,104230.01095082227,-0.7588231606561754,SELL,regular,0.5058821071041169,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 05:00:00,104833.79,104097.64072106066,-0.7022061102048661,SELL,regular,0.46813740680324406,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 08:00:00,105328.43,104299.28718572861,-0.9770798010293944,SELL,regular,0.6011229160562055,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 11:00:00,104047.64,102692.10594917322,-1.302801342564602,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 14:00:00,104176.62,103776.10819354717,-0.38445459878888516,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 17:00:00,104399.89,104156.37796755298,-0.23324931898589069,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 20:00:00,104878.62,104324.48793890286,-0.5283555991651403,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-02 23:00:00,105857.99,104370.27326949529,-1.4053891732732868,SELL,regular,0.6422041545308269,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-03 02:00:00,105612.46,104218.89500806431,-1.31950812615831,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-03 05:00:00,105452.08,104473.4161513913,-0.9280650022348569,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-03 08:00:00,105094.93,104534.12562084425,-0.533616968159875,HOLD,regular,0.0,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-03 11:00:00,105287.24,104334.71956006534,-0.9046874435446017,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-06-03 14:00:00,106550.01,104873.8438237219,-1.5731262496156504,SELL,regular,0.6502816289737985,99314.08010166821,99314.08010166821,0.0,False,0,0
