timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed
2025-05-05 11:00:00,94038.18,94982.29806284758,1.0039731339415385,BUY,regular,0.6317077276784332,111766.19549624012,6040.702407017205,1.1242826380649107,True,4.453613998858936,2.0555141533195087,1.7129284610995907,94104.00672599999,
2025-05-05 14:00:00,93879.37,95312.36063448561,1.5264169694423957,BUY,regular,0.7806913527991859,111582.81898899048,3624.4214442103225,1.1499693441144754,True,3.141165251648947,1.4497685776841291,1.208140481403441,93945.08555899998,
2025-05-05 17:00:00,94500.0,95604.4436243369,1.1687234119967176,BUY,regular,0.75,112293.62695412911,2174.6528665261935,1.1652801490751632,True,1.8846991509893676,0.8698611466104773,0.7248842888420646,94566.15,
2025-05-05 20:00:00,94242.02,95979.72396160028,1.8438738490540345,BUY,strong,0.8858933333333407,111991.26947593121,1304.791719915716,1.174491779314742,True,1.1308194905936206,0.5219166879662864,0.43493057330523877,94307.989414,
2025-05-05 23:00:00,94733.68,95993.43927435229,1.3297902861498658,BUY,strong,0.95,112567.6770009454,782.8750319494295,1.1799900728969464,True,0.6784916943561723,0.31315001277977184,0.2609583439831432,94799.99357599998,
2025-05-06 02:00:00,94334.99,96229.19475374583,2.0079556416403155,BUY,regular,0.75,112096.60089685992,469.7250191696577,1.1833029915802213,True,0.40709501661370334,0.18789000766786307,0.15657500638988592,94401.024493,
2025-05-06 05:00:00,94345.56,96250.08687440223,2.0186714397606336,BUY,strong,0.8190266666666624,112109.10840948092,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,94345.56,Amount to invest is less than min_trade_amount
2025-05-06 08:00:00,94375.9,95953.22593522632,1.67132280087006,BUY,strong,0.8994191798565965,112145.00982224545,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,94375.9,Amount to invest is less than min_trade_amount
2025-05-06 11:00:00,93812.54,95702.83988554907,2.014975701062004,BUY,regular,0.6192423902463147,111478.38424890883,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,93812.54,Amount to invest is less than min_trade_amount
2025-05-06 14:00:00,94147.02,95745.62380404356,1.6979866213965693,BUY,regular,0.75,111874.17543353258,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,94147.02,Amount to invest is less than min_trade_amount
2025-05-06 17:00:00,94535.93,95759.78206121863,1.2945893283311862,BUY,strong,0.8566866666666659,112334.37379998804,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,94535.93,Amount to invest is less than min_trade_amount
2025-05-06 20:00:00,94682.23,95713.49904375122,1.0891896438763864,BUY,strong,0.95,112507.49102765623,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,94682.23,Amount to invest is less than min_trade_amount
2025-05-06 23:00:00,96834.02,96443.94244004996,-0.4028311124024887,HOLD,regular,0.0,115053.71057190864,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,96834.02,
2025-05-07 02:00:00,96619.05,97240.97042037382,0.6436830214888463,BUY,strong,0.8499403154751914,114799.33592780864,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,96619.05,Amount to invest is less than min_trade_amount
2025-05-07 05:00:00,96380.96,97540.35516762966,1.2029296736924557,BUY,strong,0.95,114517.6033185433,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,96380.96,Amount to invest is less than min_trade_amount
2025-05-07 08:00:00,97024.45,97603.27487331409,0.5965762993906109,BUY,regular,0.6746708662604025,115279.04696059525,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,97024.45,Amount to invest is less than min_trade_amount
2025-05-07 11:00:00,97047.43,97908.06194485252,0.8868158021830479,BUY,strong,0.9412105347886985,115306.23926334176,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,97047.43,Amount to invest is less than min_trade_amount
2025-05-07 14:00:00,96938.0,97775.5525220778,0.86400846115848,BUY,strong,0.8521901571996281,115176.75041697315,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,96938.0,Amount to invest is less than min_trade_amount
2025-05-07 17:00:00,96307.54,97633.38144993976,1.3766746092151896,BUY,regular,0.6,114430.72521290147,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,96307.54,Amount to invest is less than min_trade_amount
2025-05-07 20:00:00,96766.8,97774.12513275057,1.0409821682132419,BUY,regular,0.6,114974.16894481462,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,96766.8,Amount to invest is less than min_trade_amount
2025-05-07 23:00:00,97030.5,97909.97528457697,0.9063905520191784,BUY,regular,0.6616666666666666,115286.20594369432,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,97030.5,Amount to invest is less than min_trade_amount
2025-05-08 02:00:00,98681.99,98600.66790527756,-0.08240824361410548,BUY,scalping,0.5,117240.41900125914,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,98681.99,Amount to invest is less than min_trade_amount
2025-05-08 05:00:00,98740.61,99040.2200058988,0.303431390487454,HOLD,regular,0.0,117309.78422262557,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,98740.61,
2025-05-08 08:00:00,99666.66,99306.02740797773,-0.36183874529584265,HOLD,regular,0.0,118405.58195797844,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,99666.66,
2025-05-08 11:00:00,99409.14,99564.70020401607,0.15648481016541724,HOLD,regular,0.0,118100.8577715867,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,99409.14,
2025-05-08 14:00:00,99371.95,99759.45474136338,0.3899538464963075,HOLD,regular,0.0,118056.85073332982,469.7250191696577,1.1833029915802213,False,0.0,0.0,0.0,99371.95,
2025-05-08 17:00:00,101027.13,99429.03900105078,-1.581843410724645,SELL,regular,0.6827719890006352,119924.32690847735,45930.25697683972,0.7324178162008326,True,59.21712579656421,27.33098113687579,22.775817614063158,100956.41100900002,
2025-05-08 20:00:00,102607.8,99721.75761015722,-2.8126929822516256,SELL,strong,0.8636973248663894,121021.91635337059,75930.84787266751,0.43945068972049955,True,39.07892601660933,18.03642739228123,15.030356160234358,102535.97454000001,
2025-05-08 23:00:00,103261.6,100097.23977719242,-3.064411381198423,SELL,regular,0.724439256520169,121273.22920834353,93894.85084986701,0.2651361044035393,True,23.400003878115577,10.800001789899497,9.000001491582914,103189.31688000001,
2025-05-09 02:00:00,102595.5,101139.410315621,-1.4192529734530228,SELL,regular,0.6584075870076799,121076.38921699722,103991.0341192136,0.16653123282974042,True,13.15134093201459,6.06984966092981,5.058208050774843,102523.68315000001,
2025-05-09 05:00:00,102979.35,101712.51168156727,-1.230186749511178,SELL,strong,0.8146694003866137,121126.59280822973,110837.02594132653,0.09991873969784425,True,8.91762461798277,4.115826746761279,3.429855622301066,102907.26445500001,
2025-05-09 08:00:00,102968.25,102064.08939474542,-0.8780965057234469,SELL,strong,1.0,121117.25294400397,114944.17828266844,0.05995124381870655,True,5.349998039824127,2.469229864534212,2.0576915537785103,102896.172225,
2025-05-09 11:00:00,102958.31,102787.4311021993,-0.16596901969417752,HOLD,regular,0.0,121116.6570286404,114944.17828266844,0.05995124381870655,False,0.0,0.0,0.0,102958.31,
2025-05-09 14:00:00,103155.99,103065.89803505063,-0.08733566024558874,HOLD,regular,0.0,121128.50819051849,114944.17828266844,0.05995124381870655,False,0.0,0.0,0.0,103155.99,
2025-05-09 17:00:00,103199.99,102693.2065975948,-0.4910692359613591,SELL,regular,0.4832483402485709,121127.35692187904,116834.9508430372,0.04159308618965798,True,2.4629301888571073,1.1367370102417418,0.9472808418681182,103127.75000700001,
2025-05-09 20:00:00,103183.94,102298.26028640571,-0.8583503533537201,SELL,regular,0.7269826498972753,121123.27640364235,118538.01249550744,0.025054905910114483,True,2.218416982175679,1.0238847610041595,0.8532373008367997,103111.711242,
2025-05-09 23:00:00,102971.99,102308.5997248349,-0.6442434249984913,SELL,regular,0.7021622833323276,121115.96236841318,119537.83280834259,0.015325813942904193,True,1.3023711489836558,0.601094376453995,0.5009119803783292,102899.90960700001,
2025-05-10 02:00:00,103147.96,102247.55350579068,-0.8729270983248962,SELL,regular,0.76663806554993,121117.39459073788,120168.8987246078,0.009195488365742514,True,0.8220297506460646,0.3793983464520298,0.31616528871002486,103075.75642800001,
2025-05-10 05:00:00,103361.0,102329.94660689714,-0.9975265265456624,SELL,regular,0.759648949013753,121118.59323368093,120548.32030989803,0.005517293019445509,True,0.4942365339451862,0.22810916951316285,0.1900909745943024,103288.64730000001,
2025-05-10 08:00:00,103634.92,102805.61806248804,-0.8002147707664192,SELL,regular,0.6968248827060156,121120.10453058482,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103634.92,Amount to sell is less than min_trade_amount
2025-05-10 11:00:00,103434.94,102622.95933837036,-0.7850158385837908,SELL,regular,0.6733438923891938,121119.0011823268,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103434.94,Amount to sell is less than min_trade_amount
2025-05-10 14:00:00,103520.41,102276.34676851104,-1.201756476320917,SELL,regular,0.75,121119.47274536117,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103520.41,Amount to sell is less than min_trade_amount
2025-05-10 17:00:00,103176.88,102545.82496712302,-0.6116244578019703,SELL,strong,0.8489719176144295,121117.5773896902,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103176.88,Amount to sell is less than min_trade_amount
2025-05-10 20:00:00,103193.43,102057.33788434471,-1.1009345417196421,SELL,strong,0.911006666666673,121117.66870088967,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103193.43,Amount to sell is less than min_trade_amount
2025-05-10 23:00:00,104809.53,102650.84222020104,-2.0596292911522056,SELL,strong,0.8040238145104762,121126.58519813839,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104809.53,Amount to sell is less than min_trade_amount
2025-05-11 02:00:00,103781.06,103193.81248084661,-0.5658523040267546,SELL,regular,0.4618629848383311,121120.91082778669,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103781.06,Amount to sell is less than min_trade_amount
2025-05-11 05:00:00,103840.0,103195.59856744274,-0.6205714874395843,SELL,regular,0.5637143249597228,121121.23601703726,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103840.0,Amount to sell is less than min_trade_amount
2025-05-11 08:00:00,103825.39,102656.57509021365,-1.125750560422985,SELL,strong,0.95,121121.15540938624,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103825.39,Amount to sell is less than min_trade_amount
2025-05-11 11:00:00,104652.01,102816.66155844613,-1.7537632020195977,SELL,regular,0.6155268255964415,121125.71611414198,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104652.01,Amount to sell is less than min_trade_amount
2025-05-11 14:00:00,104160.0,102590.36611480266,-1.506944974267801,SELL,strong,0.9,121123.00155080347,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104160.0,Amount to sell is less than min_trade_amount
2025-05-11 17:00:00,104036.7,102667.86935095137,-1.3157190193927992,SELL,regular,0.75,121122.32126857417,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104036.7,Amount to sell is less than min_trade_amount
2025-05-11 20:00:00,104269.85,102826.17089062391,-1.3845604547969508,SELL,strong,0.95,121123.60762544165,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104269.85,Amount to sell is less than min_trade_amount
2025-05-11 23:00:00,104118.0,102654.61656375957,-1.4055047506102984,SELL,regular,0.778,121122.76982449666,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104118.0,Amount to sell is less than min_trade_amount
2025-05-12 02:00:00,103885.72,102305.96444737115,-1.5206667024388423,SELL,strong,0.8506533333333306,121121.4882676741,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103885.72,Amount to sell is less than min_trade_amount
2025-05-12 05:00:00,103940.0,102812.56852556847,-1.084694510709577,SELL,strong,0.95,121121.78774633919,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103940.0,Amount to sell is less than min_trade_amount
2025-05-12 08:00:00,104614.04,103339.00403197974,-1.2188000463611317,SELL,regular,0.6,121125.50662252602,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104614.04,Amount to sell is less than min_trade_amount
2025-05-12 11:00:00,103762.9,103008.62508448635,-0.7269215832572536,SELL,regular,0.7164943888381736,121120.81063374545,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103762.9,Amount to sell is less than min_trade_amount
2025-05-12 14:00:00,102799.99,102497.40737767282,-0.2943411009351139,SELL,scalping,0.5,121115.4979771241,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102799.99,Amount to sell is less than min_trade_amount
2025-05-12 17:00:00,102556.19,102020.06211124803,-0.5227650215476733,SELL,regular,0.6985100143651155,121114.15286108595,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102556.19,Amount to sell is less than min_trade_amount
2025-05-12 20:00:00,102678.51,102003.81591587872,-0.6570937619968172,SELL,regular,0.7880625079978782,121114.8277363681,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102678.51,Amount to sell is less than min_trade_amount
2025-05-12 23:00:00,102791.32,102206.28366327137,-0.5691495514685808,SELL,regular,0.535213034312386,121115.45014219361,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102791.32,Amount to sell is less than min_trade_amount
2025-05-13 02:00:00,102067.99,101831.32727923617,-0.23186771951111956,HOLD,regular,0.0,121111.45931863386,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102067.99,
2025-05-13 05:00:00,102477.15,101950.43253057197,-0.5139852829904282,SELL,regular,0.4768968553269525,121113.7167742457,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102477.15,Amount to sell is less than min_trade_amount
2025-05-13 08:00:00,102722.0,102417.01441046395,-0.2969038662954892,HOLD,regular,0.0,121115.0676834415,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102722.0,
2025-05-13 11:00:00,103729.2,102530.3845049833,-1.1557165147486856,SELL,regular,0.6012433627422259,121120.6247009707,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103729.2,Amount to sell is less than min_trade_amount
2025-05-13 14:00:00,103191.65,102532.63350678817,-0.6386335456520179,SELL,regular,0.5386701628948365,121117.6588801081,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103191.65,Amount to sell is less than min_trade_amount
2025-05-13 17:00:00,104268.17,102748.99796905674,-1.4569854164921632,SELL,regular,0.6191051861827574,121123.59835638938,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104268.17,Amount to sell is less than min_trade_amount
2025-05-13 20:00:00,104562.39,102539.35162347034,-1.9347667708529401,SELL,regular,0.6235821905765252,121125.22165434157,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104562.39,Amount to sell is less than min_trade_amount
2025-05-13 23:00:00,104103.72,102549.38395783419,-1.4930648416462104,SELL,regular,0.6,121122.69103755234,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,104103.72,Amount to sell is less than min_trade_amount
2025-05-14 02:00:00,103713.27,102739.95152701714,-0.9384705283931984,SELL,strong,0.95,121120.5368104929,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103713.27,Amount to sell is less than min_trade_amount
2025-05-14 05:00:00,103896.71,102697.42954799981,-1.1543007011484727,SELL,strong,0.95,121121.54890272439,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103896.71,Amount to sell is less than min_trade_amount
2025-05-14 08:00:00,103200.0,102571.41109474484,-0.6090977764100434,SELL,strong,0.8696835252534612,121117.70494950481,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103200.0,Amount to sell is less than min_trade_amount
2025-05-14 11:00:00,103944.93,102848.14813818879,-1.0551566697973696,SELL,regular,0.75,121121.81494659377,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103944.93,Amount to sell is less than min_trade_amount
2025-05-14 14:00:00,103265.46,102679.10135870456,-0.5678168104760744,SELL,strong,0.8785445403173829,121118.06611150586,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103265.46,Amount to sell is less than min_trade_amount
2025-05-14 17:00:00,103246.79,102782.56691212082,-0.4496247175134203,SELL,regular,0.55,121117.96310364519,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103246.79,Amount to sell is less than min_trade_amount
2025-05-14 20:00:00,103555.51,102841.12206894034,-0.6898598935582019,SELL,strong,0.8099065957054679,121119.66640234615,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103555.51,Amount to sell is less than min_trade_amount
2025-05-14 23:00:00,103507.82,102753.10466758077,-0.7291384674309952,SELL,regular,0.6360923116206634,121119.40328264206,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103507.82,Amount to sell is less than min_trade_amount
2025-05-15 02:00:00,103047.62,102741.53803051056,-0.29702963492939555,HOLD,regular,0.0,121116.8642243945,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,103047.62,
2025-05-15 05:00:00,102375.31,102345.3255870764,-0.029288715143915813,HOLD,regular,0.0,121113.1548931246,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102375.31,
2025-05-15 08:00:00,102274.65,102240.00387526766,-0.033875573988599694,HOLD,regular,0.0,121112.59952240926,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102274.65,
2025-05-15 11:00:00,102371.61,102683.38310656726,0.30455035977968503,HOLD,regular,0.0,121113.13447914043,120548.32030989803,0.005517293019445509,False,0.0,0.0,0.0,102371.61,
2025-05-15 14:00:00,101987.65,102891.26256474084,0.8860019470404976,BUY,regular,0.7524768736742398,121014.64486290226,72328.99218593881,0.47736811934546436,True,62.68512656114699,28.93159687437553,24.10966406197961,102059.04135499998,
2025-05-15 17:00:00,103968.24,103226.51449119,-0.7134154707341457,SELL,regular,0.6411250354029044,121923.84278888235,90429.018345599,0.30292735977143925,True,23.577188384326902,10.881779254304723,9.06814937858727,103895.46223200002,
2025-05-15 20:00:00,103443.51,103243.98395933476,-0.1928840588116527,HOLD,regular,0.0,121764.88771538947,90429.018345599,0.30292735977143925,False,0.0,0.0,0.0,103443.51,
2025-05-15 23:00:00,103763.71,103190.49228103369,-0.5524260061309679,HOLD,regular,0.0,121861.8850559883,90429.018345599,0.30292735977143925,False,0.0,0.0,0.0,103763.71,
2025-05-16 02:00:00,104199.8,103150.6145429159,-1.0068977647597306,SELL,regular,0.7152294642111934,121969.16525813725,102815.89004230834,0.18381297484092013,True,16.135203612948036,7.447017052129863,6.205847543441553,104126.86014,
2025-05-16 05:00:00,103898.52,103050.24558483856,-0.8164451381612039,SELL,regular,0.5442967587741359,121901.21541887987,109088.65247476382,0.1233180505758509,True,8.170933028248616,3.7711998591916687,3.142666549326391,103825.79103600001,
2025-05-16 08:00:00,103388.6,102862.74414538167,-0.5086207324775981,SELL,strong,0.8390804883183988,121828.13333404722,114178.32497178737,0.07399083034551053,True,6.629833913958539,3.0599233449039405,2.549936120753284,103316.22798000001,
2025-05-16 11:00:00,103651.71,102984.95604873105,-0.6432638219561978,SELL,regular,0.7788425479707985,121841.46564054773,117239.89998676849,0.044394498207306315,True,3.9880235666086703,1.840626261511694,1.5338552179264118,103579.15380300001,
2025-05-16 14:00:00,103578.7,103115.02050974115,-0.44765911356180804,SELL,strong,0.8272301423935088,121834.54573870444,119075.55109182537,0.02663669892438379,True,2.391128693961862,1.1035978587516284,0.9196648822930238,103506.19491,
2025-05-16 17:00:00,103867.96,103140.11828069368,-0.7007374741030068,SELL,regular,0.6171583160686712,121840.27837660105,120059.72561532212,0.01714246396366048,True,1.2819908622703127,0.5916880902786059,0.49307340856550497,103795.25242800002,
2025-05-16 20:00:00,103692.48,102672.35789327713,-0.9837956491375862,SELL,regular,0.75,121835.84818134335,120769.3214203218,0.010285478378196287,True,0.9243231928853444,0.4266107044086205,0.35550892034051707,103619.895264,
2025-05-16 23:00:00,103463.9,102649.8136147137,-0.7868313346841717,SELL,regular,0.7510875564561164,121832.64578613055,121194.14036230624,0.006171287026917772,True,0.5533713673144087,0.25540216952972705,0.2128351412747726,103391.47527,
2025-05-17 02:00:00,103286.01,102956.39839425091,-0.3191251223172307,SELL,regular,0.75,121831.54797588133,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103286.01,Amount to sell is less than min_trade_amount
2025-05-17 05:00:00,103342.79,102927.85572466666,-0.40151255383499235,SELL,regular,0.75,121831.89838155873,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103342.79,Amount to sell is less than min_trade_amount
2025-05-17 08:00:00,103426.06,102739.82808969969,-0.6635000021274233,SELL,regular,0.7014715186808343,121832.41226462946,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103426.06,Amount to sell is less than min_trade_amount
2025-05-17 11:00:00,102994.17,102873.39491047664,-0.11726400583971124,HOLD,regular,0.0,121829.7469474754,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,102994.17,
2025-05-17 14:00:00,103124.8,102698.94598940997,-0.4129501444754627,SELL,regular,0.6953266666666604,121830.55310269972,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103124.8,Amount to sell is less than min_trade_amount
2025-05-17 17:00:00,103130.43,102611.73166170712,-0.50295372402973,SELL,regular,0.6823891493531564,121830.58784704568,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103130.43,Amount to sell is less than min_trade_amount
2025-05-17 20:00:00,103372.04,102710.50780108079,-0.6399527366579992,SELL,regular,0.42663515777199945,121832.07889170427,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103372.04,Amount to sell is less than min_trade_amount
2025-05-17 23:00:00,103126.65,102461.53771562842,-0.6449470475105815,SELL,regular,0.4299646983403877,121830.56451958073,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103126.65,Amount to sell is less than min_trade_amount
2025-05-18 02:00:00,103346.7,102380.85859470666,-0.9345643405095052,SELL,regular,0.6,121831.92251129099,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103346.7,Amount to sell is less than min_trade_amount
2025-05-18 05:00:00,103648.2,102297.94263587921,-1.3027311271404476,SELL,regular,0.6680533092729639,121833.78315432962,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103648.2,Amount to sell is less than min_trade_amount
2025-05-18 08:00:00,103912.82,102278.62793711049,-1.5726568318418428,SELL,regular,0.7664358260220011,121835.41620030267,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103912.82,Amount to sell is less than min_trade_amount
2025-05-18 11:00:00,103800.54,102158.95503124832,-1.5814801818484516,SELL,regular,0.6018826078578038,121834.7232881953,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103800.54,Amount to sell is less than min_trade_amount
2025-05-18 14:00:00,105270.97,103273.78222831123,-1.8971875833278333,SELL,strong,0.8412677288521918,121843.79773377828,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,105270.97,Amount to sell is less than min_trade_amount
2025-05-18 17:00:00,104836.67,103335.0903387508,-1.4323038505984573,SELL,regular,0.7633231732260141,121841.11754382249,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,104836.67,Amount to sell is less than min_trade_amount
2025-05-18 20:00:00,104053.05,103241.57007212055,-0.7798713520453774,SELL,strong,0.8199142346969183,121836.28159988247,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,104053.05,Amount to sell is less than min_trade_amount
2025-05-18 23:00:00,106454.26,103314.41465590152,-2.9494783431855844,SELL,strong,0.8072897411064914,121851.10015600437,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106454.26,Amount to sell is less than min_trade_amount
2025-05-19 02:00:00,104645.15,102816.38226429516,-1.747589578403622,SELL,strong,0.8776800000000027,121839.93561893111,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,104645.15,Amount to sell is less than min_trade_amount
2025-05-19 05:00:00,103032.01,102396.2074793959,-0.6170922227025282,SELL,strong,0.880060227469794,121829.9804689765,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103032.01,Amount to sell is less than min_trade_amount
2025-05-19 08:00:00,103233.9,102368.36512908706,-0.8384211687371418,SELL,strong,0.9089474458247611,121831.22639011436,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,103233.9,Amount to sell is less than min_trade_amount
2025-05-19 11:00:00,102963.41,102381.85609113675,-0.5648160923023532,SELL,regular,0.7265440615349021,121829.55711868645,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,102963.41,Amount to sell is less than min_trade_amount
2025-05-19 14:00:00,104328.11,102905.53188367505,-1.3635616674402984,SELL,strong,0.8320762889385974,121837.97907409209,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,104328.11,Amount to sell is less than min_trade_amount
2025-05-19 17:00:00,105380.95,103204.22368133986,-2.065578568669322,SELL,regular,0.6173107677420377,121844.47645192551,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,105380.95,Amount to sell is less than min_trade_amount
2025-05-19 20:00:00,105468.0,103416.7066333823,-1.9449438375788843,SELL,regular,0.6107962144297105,121845.0136624612,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,105468.0,Amount to sell is less than min_trade_amount
2025-05-19 23:00:00,105573.74,102963.94693351634,-2.4720096744547084,SELL,regular,0.614405188314101,121845.66621435143,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,105573.74,Amount to sell is less than min_trade_amount
2025-05-20 02:00:00,106099.99,102843.76422988583,-3.0690160952080947,SELL,regular,0.6233041598133301,121848.91385414934,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106099.99,Amount to sell is less than min_trade_amount
2025-05-20 05:00:00,106105.26,102693.05168490484,-3.2158710275957585,SELL,regular,0.6141805293332881,121848.94637683197,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106105.26,Amount to sell is less than min_trade_amount
2025-05-20 08:00:00,105223.01,102691.68712917046,-2.4056742634805217,SELL,strong,0.95,121843.50175885248,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,105223.01,Amount to sell is less than min_trade_amount
2025-05-20 11:00:00,105203.76,102466.56175085632,-2.6018064840493147,SELL,strong,0.95,121843.38296157721,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,105203.76,Amount to sell is less than min_trade_amount
2025-05-20 14:00:00,104519.84,102527.98680565722,-1.9057177989774772,SELL,strong,0.95,121839.16229495376,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,104519.84,Amount to sell is less than min_trade_amount
2025-05-20 17:00:00,106200.31,103071.47570130491,-2.9461630561107484,SELL,strong,0.9130666312617562,121849.53295766388,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106200.31,Amount to sell is less than min_trade_amount
2025-05-20 20:00:00,106909.09,103189.11753617742,-3.4795661096942965,SELL,regular,0.7092655348639098,121853.90704248282,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106909.09,Amount to sell is less than min_trade_amount
2025-05-20 23:00:00,106849.99,103418.09639909785,-3.211880132980973,SELL,regular,0.6132061642834614,121853.54231941953,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106849.99,Amount to sell is less than min_trade_amount
2025-05-21 02:00:00,106859.04,103120.65175996804,-3.4984295573233264,SELL,regular,0.6086320206382768,121853.59816956712,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,106859.04,Amount to sell is less than min_trade_amount
2025-05-21 05:00:00,107542.0,103084.94318916091,-4.144480120175455,SELL,regular,0.7036411426492901,121857.81291175503,121194.14036230624,0.006171287026917772,False,0.0,0.0,0.0,107542.0,Amount to sell is less than min_trade_amount
